time,x,y,z
2022/08/01 12:12:56.529573059,8.931670931058628,5.295894420676311,1.3957643779992652
2022/08/01 12:12:56.658160951,8.931670931058628,5.295894420676311,1.3956653979992613
2022/08/01 12:12:56.781257868,8.931670931058628,5.295894420676311,1.3955664179992573
2022/08/01 12:12:56.912937378,8.931670931058628,5.295894420676311,1.3954674379992533
2022/08/01 12:12:57.46831476,8.931670931058628,5.295894420676311,1.3953684579992494
2022/08/01 12:12:57.193639658,8.931670931058628,5.295894420676311,1.3952694779992454
2022/08/01 12:12:57.345019279,8.931670931058628,5.295894420676311,1.3951704979992414
2022/08/01 12:12:57.462373017,8.931670931058628,5.295894420676311,1.3950715179992375
2022/08/01 12:12:57.599810265,8.931670931058628,5.295894420676311,1.3949725379992335
2022/08/01 12:12:57.740847651,8.931670931058628,5.295894420676311,1.3948735579992295
2022/08/01 12:12:57.883232251,8.931670931058628,5.295894420676311,1.3947745779992256
2022/08/01 12:12:58.18756878,8.931670931058628,5.295894420676311,1.3946755979992216
2022/08/01 12:12:58.159177840,8.931670931058628,5.295894420676311,1.3945766179992176
2022/08/01 12:12:58.305694621,8.931670931058628,5.295894420676311,1.3944776379992136
2022/08/01 12:12:58.440914852,8.931670931058628,5.295894420676311,1.3943786579992097
2022/08/01 12:12:58.571597083,8.931670931058628,5.295894420676311,1.3942796779992057
2022/08/01 12:12:58.708994606,8.931670931058628,5.295894420676311,1.3941806979992017
2022/08/01 12:12:58.863224626,8.931670931058628,5.295894420676311,1.3940817179991978
2022/08/01 12:12:59.4506841,8.931670931058628,5.295894420676311,1.3939827379991938
2022/08/01 12:12:59.161986952,8.931670931058628,5.295894420676311,1.3938837579991898
2022/08/01 12:12:59.304912394,8.931670931058628,5.295894420676311,1.3937847779991859
2022/08/01 12:12:59.452110898,8.931670931058628,5.295894420676311,1.393685797999182
2022/08/01 12:12:59.589841722,8.931670931058628,5.295894420676311,1.393586817999178
2022/08/01 12:12:59.710351219,8.931670931058628,5.295894420676311,1.393487837999174
2022/08/01 12:12:59.848308065,8.931670931058628,5.295894420676311,1.39338885799917
2022/08/01 12:12:59.996596591,8.931670931058628,5.295894420676311,1.393289877999166
2022/08/01 12:13:00.154796539,8.931670931058628,5.295894420676311,1.393190897999162
2022/08/01 12:13:00.307394771,8.931670931058628,5.295894420676311,1.393091917999158
2022/08/01 12:13:00.439110889,8.931670931058628,5.295894420676311,1.3929929379991541
2022/08/01 12:13:00.579393142,8.931670931058628,5.295894420676311,1.3928939579991502
2022/08/01 12:13:00.712737995,8.931670931058628,5.295894420676311,1.3927949779991462
2022/08/01 12:13:00.843766867,8.931670931058628,5.295894420676311,1.3926959979991422
2022/08/01 12:13:00.984109110,8.931670931058628,5.295894420676311,1.3925970179991383
2022/08/01 12:13:01.125749232,8.931670931058628,5.295894420676311,1.3924980379991343
2022/08/01 12:13:01.275797139,8.931670931058628,5.295894420676311,1.3923990579991303
2022/08/01 12:13:01.414947184,8.931670931058628,5.295894420676311,1.3923000779991264
2022/08/01 12:13:01.564776000,8.931670931058628,5.295894420676311,1.3922010979991224
2022/08/01 12:13:01.715073944,8.931670931058628,5.295894420676311,1.3921021179991184
2022/08/01 12:13:01.847458266,8.931670931058628,5.295894420676311,1.3920031379991145
2022/08/01 12:13:01.988832779,8.931670931058628,5.295894420676311,1.3919041579991105
2022/08/01 12:13:02.127046544,8.931670931058628,5.295894420676311,1.3918051779991065
2022/08/01 12:13:02.252847253,8.931670931058628,5.295894420676311,1.3917061979991026
2022/08/01 12:13:02.379515260,8.931670931058628,5.295894420676311,1.3916072179990986
2022/08/01 12:13:02.523947947,8.931670931058628,5.295894420676311,1.3915082379990946
2022/08/01 12:13:02.663301553,8.931670931058628,5.295894420676311,1.3914092579990907
2022/08/01 12:13:02.797930886,8.931670931058628,5.295894420676311,1.3913102779990867
2022/08/01 12:13:02.943049346,8.931670931058628,5.295894420676311,1.3912112979990827
2022/08/01 12:13:03.99090758,8.931670931058628,5.295894420676311,1.3911123179990788
2022/08/01 12:13:03.239624820,8.931670931058628,5.295894420676311,1.3910133379990748
2022/08/01 12:13:03.393140462,8.931670931058628,5.295894420676311,1.3909143579990708
2022/08/01 12:13:03.527436128,8.931670931058628,5.295894420676311,1.3908153779990668
2022/08/01 12:13:03.662360042,8.931670931058628,5.295894420676311,1.3907163979990629
2022/08/01 12:13:03.800380644,8.931670931058628,5.295894420676311,1.390617417999059
2022/08/01 12:13:03.946331864,8.931670931058628,5.295894420676311,1.390518437999055
2022/08/01 12:13:04.64349378,8.931670931058628,5.295894420676311,1.390419457999051
2022/08/01 12:13:04.201932006,8.931670931058628,5.295894420676311,1.390320477999047
2022/08/01 12:13:04.347504525,8.931670931058628,5.295894420676311,1.390221497999043
2022/08/01 12:13:04.483273661,8.931670931058628,5.295894420676311,1.390122517999039
2022/08/01 12:13:04.610923995,8.931670931058628,5.295894420676311,1.390023537999035
2022/08/01 12:13:04.765193101,8.931670931058628,5.295894420676311,1.3899245579990311
2022/08/01 12:13:04.904887435,8.931670931058628,5.295894420676311,1.3898255779990272
2022/08/01 12:13:05.51367920,8.931670931058628,5.295894420676311,1.3897265979990232
2022/08/01 12:13:05.176023494,8.931670931058628,5.295894420676311,1.3896276179990192
2022/08/01 12:13:05.322453659,8.931670931058628,5.295894420676311,1.3895286379990153
2022/08/01 12:13:05.483240878,8.931670931058628,5.295894420676311,1.3894296579990113
2022/08/01 12:13:05.625936643,8.931670931058628,5.295894420676311,1.3893306779990073
2022/08/01 12:13:05.778242052,8.931670931058628,5.295894420676311,1.3892316979990034
2022/08/01 12:13:05.919034657,8.931670931058628,5.295894420676311,1.3891327179989994
2022/08/01 12:13:06.52534781,8.931670931058628,5.295894420676311,1.3890337379989954
2022/08/01 12:13:06.203000981,8.931670931058628,5.295894420676311,1.3889347579989915
2022/08/01 12:13:06.340125718,8.931670931058628,5.295894420676311,1.3888357779989875
2022/08/01 12:13:06.492844538,8.931670931058628,5.295894420676311,1.3887367979989835
2022/08/01 12:13:06.622890096,8.931670931058628,5.295894420676311,1.3886378179989796
2022/08/01 12:13:06.769945372,8.931670931058628,5.295894420676311,1.3885388379989756
2022/08/01 12:13:06.898797610,8.931670931058628,5.295894420676311,1.3884398579989716
2022/08/01 12:13:07.27690501,8.931670931058628,5.295894420676311,1.3883408779989677
2022/08/01 12:13:07.188626085,8.931670931058628,5.295894420676311,1.3882418979989637
2022/08/01 12:13:07.325947248,8.931670931058628,5.295894420676311,1.3881429179989597
2022/08/01 12:13:07.471074269,8.931670931058628,5.295894420676311,1.3880439379989558
2022/08/01 12:13:07.606944197,8.931670931058628,5.295894420676311,1.3879449579989518
2022/08/01 12:13:07.733776084,8.931670931058628,5.295894420676311,1.3878459779989478
2022/08/01 12:13:07.879306367,8.931670931058628,5.295894420676311,1.3877469979989439
2022/08/01 12:13:08.14136750,8.931670931058628,5.295894420676311,1.3876480179989399
2022/08/01 12:13:08.149006079,8.931670931058628,5.295894420676311,1.387549037998936
2022/08/01 12:13:08.296355563,8.931670931058628,5.295894420676311,1.387450057998932
2022/08/01 12:13:08.445911296,8.931670931058628,5.295894420676311,1.387351077998928
2022/08/01 12:13:08.616091293,8.931670931058628,5.295894420676311,1.387252097998924
2022/08/01 12:13:08.749217449,8.931670931058628,5.295894420676311,1.38715311799892
2022/08/01 12:13:08.905419377,8.931670931058628,5.295894420676311,1.387054137998916
2022/08/01 12:13:09.41832056,8.931670931058628,5.295894420676311,1.3869551579989121
2022/08/01 12:13:09.214093081,8.931670931058628,5.295894420676311,1.3868561779989081
2022/08/01 12:13:09.350080602,8.931670931058628,5.295894420676311,1.3867571979989042
2022/08/01 12:13:09.524864237,8.931670931058628,5.295894420676311,1.3866582179989002
2022/08/01 12:13:09.675275572,8.931670931058628,5.295894420676311,1.3865592379988962
2022/08/01 12:13:09.805838154,8.931670931058628,5.295894420676311,1.3864602579988923
2022/08/01 12:13:09.988886117,8.931670931058628,5.295894420676311,1.3863612779988883
2022/08/01 12:13:10.207821062,8.931670931058628,5.295894420676311,1.3862622979988843
2022/08/01 12:13:10.371477021,8.931670931058628,5.295894420676311,1.3861633179988804
2022/08/01 12:13:10.578460300,8.931670931058628,5.295894420676311,1.3860643379988764
2022/08/01 12:13:10.761170619,8.931670931058628,5.295894420676311,1.3859653579988724
2022/08/01 12:13:10.906826651,8.931670931058628,5.295894420676311,1.3858663779988685
2022/08/01 12:13:11.24909879,8.931670931058628,5.295894420676311,1.3857673979988645
2022/08/01 12:13:11.170316685,8.931670931058628,5.295894420676311,1.3856684179988605
2022/08/01 12:13:11.314523017,8.931670931058628,5.295894420676311,1.3855694379988566
2022/08/01 12:13:11.444541907,8.931670931058628,5.295894420676311,1.3854704579988526
2022/08/01 12:13:11.573867159,8.931670931058628,5.295894420676311,1.3853714779988486
2022/08/01 12:13:11.717885116,8.931670931058628,5.295894420676311,1.3852724979988447
2022/08/01 12:13:11.864328909,8.931670931058628,5.295894420676311,1.3851735179988407
2022/08/01 12:13:11.998394040,8.931670931058628,5.295894420676311,1.3850745379988367
2022/08/01 12:13:12.125320303,8.931670931058628,5.295894420676311,1.3849755579988328
2022/08/01 12:13:12.274533705,8.931670931058628,5.295894420676311,1.3848765779988288
2022/08/01 12:13:12.400698159,8.931670931058628,5.295894420676311,1.3847775979988248
2022/08/01 12:13:12.536624835,8.931670931058628,5.295894420676311,1.3846786179988209
2022/08/01 12:13:12.678237583,8.931670931058628,5.295894420676311,1.384579637998817
2022/08/01 12:13:12.838345354,8.931670931058628,5.295894420676311,1.384480657998813
2022/08/01 12:13:12.961204324,8.931670931058628,5.295894420676311,1.384381677998809
2022/08/01 12:13:13.94299477,8.931670931058628,5.295894420676311,1.384282697998805
2022/08/01 12:13:13.245493042,8.931670931058628,5.295894420676311,1.384183717998801
2022/08/01 12:13:13.405100860,8.931670931058628,5.295894420676311,1.384084737998797
2022/08/01 12:13:13.548202707,8.931670931058628,5.295894420676311,1.383985757998793
2022/08/01 12:13:13.708324645,8.931670931058628,5.295894420676311,1.3838867779987891
2022/08/01 12:13:13.853359967,8.931670931058628,5.295894420676311,1.3837877979987852
2022/08/01 12:13:14.1096930,8.931670931058628,5.295894420676311,1.3836888179987812
2022/08/01 12:13:14.162765008,8.931670931058628,5.295894420676311,1.3835898379987772
2022/08/01 12:13:14.296114964,8.931670931058628,5.295894420676311,1.3834908579987732
2022/08/01 12:13:14.430955928,8.931670931058628,5.295894420676311,1.3833918779987693
2022/08/01 12:13:14.564884299,8.931670931058628,5.295894420676311,1.3832928979987653
2022/08/01 12:13:14.696159367,8.931670931058628,5.295894420676311,1.3831939179987613
2022/08/01 12:13:14.833819328,8.931670931058628,5.295894420676311,1.3830949379987574
2022/08/01 12:13:14.980603118,8.931670931058628,5.295894420676311,1.3829959579987534
2022/08/01 12:13:15.126832264,8.931670931058628,5.295894420676311,1.3828969779987494
2022/08/01 12:13:15.265874839,8.931670931058628,5.295894420676311,1.3827979979987455
2022/08/01 12:13:15.408316293,8.931670931058628,5.295894420676311,1.3826990179987415
2022/08/01 12:13:15.580466368,8.931670931058628,5.295894420676311,1.3826000379987375
2022/08/01 12:13:15.720694986,8.931670931058628,5.295894420676311,1.3825010579987336
2022/08/01 12:13:15.891600615,8.931670931058628,5.295894420676311,1.3824020779987296
2022/08/01 12:13:16.37266589,8.931670931058628,5.295894420676311,1.3823030979987256
2022/08/01 12:13:16.172598920,8.931670931058628,5.295894420676311,1.3822041179987217
2022/08/01 12:13:16.318002385,8.931670931058628,5.295894420676311,1.3821051379987177
2022/08/01 12:13:16.459176360,8.931670931058628,5.295894420676311,1.3820061579987137
2022/08/01 12:13:16.606665869,8.931670931058628,5.295894420676311,1.3819071779987098
2022/08/01 12:13:16.744052293,8.931670931058628,5.295894420676311,1.3818081979987058
2022/08/01 12:13:16.923655105,8.931670931058628,5.295894420676311,1.3817092179987018
2022/08/01 12:13:17.60330108,8.931670931058628,5.295894420676311,1.3816102379986979
2022/08/01 12:13:17.193010020,8.931670931058628,5.295894420676311,1.381511257998694
2022/08/01 12:13:17.326268057,8.931670931058628,5.295894420676311,1.38141227799869
2022/08/01 12:13:17.463861505,8.931670931058628,5.295894420676311,1.381313297998686
2022/08/01 12:13:17.632400163,8.931670931058628,5.295894420676311,1.381214317998682
2022/08/01 12:13:17.769744272,8.931670931058628,5.295894420676311,1.381115337998678
2022/08/01 12:13:17.902805439,8.931670931058628,5.295894420676311,1.381016357998674
2022/08/01 12:13:18.38209250,8.931670931058628,5.295894420676311,1.38091737799867
2022/08/01 12:13:18.186540786,8.931670931058628,5.295894420676311,1.3808183979986661
2022/08/01 12:13:18.329292027,8.931670931058628,5.295894420676311,1.3807194179986622
2022/08/01 12:13:18.476367391,8.931670931058628,5.295894420676311,1.3806204379986582
2022/08/01 12:13:18.608766875,8.931670931058628,5.295894420676311,1.3805214579986542
2022/08/01 12:13:18.769776864,8.931670931058628,5.295894420676311,1.3804224779986503
2022/08/01 12:13:18.915517901,8.931670931058628,5.295894420676311,1.3803234979986463
2022/08/01 12:13:19.62022332,8.931670931058628,5.295894420676311,1.3802245179986423
2022/08/01 12:13:19.194214803,8.931670931058628,5.295894420676311,1.3801255379986384
2022/08/01 12:13:19.327727506,8.931670931058628,5.295894420676311,1.3800265579986344
2022/08/01 12:13:19.472843492,8.931670931058628,5.295894420676311,1.3799275779986304
2022/08/01 12:13:19.614524948,8.931670931058628,5.295894420676311,1.3798285979986264
2022/08/01 12:13:19.794605501,8.931670931058628,5.295894420676311,1.3797296179986225
2022/08/01 12:13:19.947661633,8.931670931058628,5.295894420676311,1.3796306379986185
2022/08/01 12:13:20.92988467,8.931670931058628,5.295894420676311,1.3795316579986145
2022/08/01 12:13:20.231402561,8.931670931058628,5.295894420676311,1.3794326779986106
2022/08/01 12:13:20.391357226,8.931670931058628,5.295894420676311,1.3793336979986066
2022/08/01 12:13:20.548989384,8.931670931058628,5.295894420676311,1.3792347179986026
2022/08/01 12:13:20.703640152,8.931670931058628,5.295894420676311,1.3791357379985987
2022/08/01 12:13:20.856323897,8.931670931058628,5.295894420676311,1.3790367579985947
2022/08/01 12:13:20.996462474,8.931670931058628,5.295894420676311,1.3789377779985907
2022/08/01 12:13:21.135491337,8.931670931058628,5.295894420676311,1.3788387979985868
2022/08/01 12:13:21.284688229,8.931670931058628,5.295894420676311,1.3787398179985828
2022/08/01 12:13:21.423826853,8.931670931058628,5.295894420676311,1.3786408379985788
2022/08/01 12:13:21.564256496,8.931670931058628,5.295894420676311,1.3785418579985749
2022/08/01 12:13:21.714242501,8.931670931058628,5.295894420676311,1.378442877998571
2022/08/01 12:13:21.854696381,8.931670931058628,5.295894420676311,1.378343897998567
2022/08/01 12:13:22.6535256,8.931670931058628,5.295894420676311,1.378244917998563
2022/08/01 12:13:22.147578940,8.931670931058628,5.295894420676311,1.378145937998559
2022/08/01 12:13:22.298872381,8.931670931058628,5.295894420676311,1.378046957998555
2022/08/01 12:13:22.466827111,8.931670931058628,5.295894420676311,1.377947977998551
2022/08/01 12:13:22.614744127,8.931670931058628,5.295894420676311,1.377848997998547
2022/08/01 12:13:22.770882641,8.931670931058628,5.295894420676311,1.3777500179985431
2022/08/01 12:13:22.920452944,8.931670931058628,5.295894420676311,1.3776510379985392
2022/08/01 12:13:23.48733937,8.931670931058628,5.295894420676311,1.3775520579985352
2022/08/01 12:13:23.190323090,8.931670931058628,5.295894420676311,1.3774530779985312
2022/08/01 12:13:23.349312005,8.931670931058628,5.295894420676311,1.3773540979985273
2022/08/01 12:13:23.485348713,8.931670931058628,5.295894420676311,1.3772551179985233
2022/08/01 12:13:23.636897797,8.931670931058628,5.295894420676311,1.3771561379985193
2022/08/01 12:13:23.775933407,8.931670931058628,5.295894420676311,1.3770571579985154
2022/08/01 12:13:23.901589164,8.931670931058628,5.295894420676311,1.3769581779985114
2022/08/01 12:13:24.35804498,8.931670931058628,5.295894420676311,1.3768591979985074
2022/08/01 12:13:24.164743577,8.931670931058628,5.295894420676311,1.3767602179985035
2022/08/01 12:13:24.308331450,8.931670931058628,5.295894420676311,1.3766612379984995
2022/08/01 12:13:24.456079821,8.931670931058628,5.295894420676311,1.3765622579984955
2022/08/01 12:13:24.613454458,8.931670931058628,5.295894420676311,1.3764632779984916
2022/08/01 12:13:24.753787046,8.931670931058628,5.295894420676311,1.3763642979984876
